time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
14.67144775390625,0.29809636,-0.011673332,-5.055569,0.0022514170867115146,nan,nan,nan,nan,nan,4.670704126358032,5.870704126358032,0.005535125732421875,0.28721624492053316,0.0,0.0,-4.799982929094169,0.738698264324574,0.008844830445316466,0.04656559693613292,-0.003008670588293233,nan,nan,nan,nan
14.764558792114258,0.321976,-0.0067191687,-5.0864463,0.0036217300028379223,nan,nan,nan,nan,nan,4.763811826705933,5.963811826705933,0.006425619125366211,0.3040313932882693,0.0,0.0,-4.82660763599514,0.7360053278995646,-0.013950255593946897,0.03306262374754907,-0.004385256083597393,nan,nan,nan,nan
14.857764959335327,0.33569178,-0.0032069916,-5.111906,0.0046726920030568915,nan,nan,nan,nan,nan,4.857065200805664,6.057065200805664,0.00499272346496582,0.3184059066887238,0.0,0.0,-4.854680770075906,0.7359843786444343,-0.026605215566428163,0.028524032700125497,-0.005774867214571448,nan,nan,nan,nan
14.967699766159058,0.348151,0.0031930995,-5.1475735,0.005475560423571646,nan,nan,nan,nan,nan,4.967019557952881,6.167019557952881,0.006002664566040039,0.33202554301326576,0.0,0.0,-4.889279456347316,0.7332409063737174,-0.03527493092248318,0.010908254486896958,-0.00730456766934344,nan,nan,nan,nan
15.057850122451782,0.35203844,0.009537877,-5.1820855,0.005509805124654356,nan,nan,nan,nan,nan,5.057126760482788,6.257126760482788,0.005549430847167969,0.3403985968749045,0.0,0.0,-4.9185825863491335,0.7310097849105934,-0.03601228105955016,-0.00861774345732904,-0.007795915937961827,nan,nan,nan,nan
15.170436382293701,0.34910762,0.016018728,-5.222448,0.004043601945509716,nan,nan,nan,nan,nan,5.169687032699585,6.369687032699585,0.005599260330200195,0.3472268586887249,0.0,0.0,-4.956028320419158,0.7280896292298698,-0.026292899820676646,-0.026200950484501863,-0.006404392800526533,nan,nan,nan,nan
15.265950679779053,0.34395674,0.022384046,-5.248388,0.0027595166943664025,nan,nan,nan,nan,nan,5.265386343002319,6.4653863430023195,0.00756525993347168,0.34980410401868367,0.0,0.0,-4.988291506856733,0.7266296801433513,-0.022400375332913,-0.03301971756241733,-0.004402103084616376,nan,nan,nan,nan
15.364833354949951,0.3346523,0.0336293,-5.2959266,0.001118099498840517,nan,nan,nan,nan,nan,5.364123582839966,6.564123582839966,0.007802248001098633,0.3493278478723498,0.0,0.0,-5.021680744933522,0.7234172704715561,-0.019105309682410417,-0.03488524096077571,-0.002185210262708336,nan,nan,nan,nan
15.456902027130127,0.33253732,0.039888162,-5.329288,0.0009947590817722713,nan,nan,nan,nan,nan,5.4561522006988525,6.656152200698853,0.005346775054931641,0.34602037129349605,0.0,0.0,-5.05262986461992,0.7219878348383698,-0.015132189121572302,-0.02291845218641686,-0.001061732410043498,nan,nan,nan,nan
15.56642770767212,0.3281842,0.044465695,-5.3726735,0.001507289615576701,nan,nan,nan,nan,nan,5.5656726360321045,6.765672636032105,0.0063817501068115234,0.33852172743499387,0.0,0.0,-5.088899044170495,0.7193479524334434,-0.001126459264767067,0.004975214977857023,-0.0019169737226730453,nan,nan,nan,nan
