time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
16.952457427978516,1.0982755,1.1506922,-9.395241,-0.0006477716052628209,nan,nan,nan,nan,nan,6.942343711853027,8.142343711853027,0.007722616195678711,1.0,1.0,1e-05,-9.0,0.7304567582190132,0.01064186624547003,-0.02166663233701089,0.006512216194938934,nan,nan,nan,nan
17.05178689956665,1.0931178,1.1451461,-9.395621,-0.0007095355880218785,nan,nan,nan,nan,nan,7.04172158241272,8.241721582412719,0.006018877029418945,1.0,1.0,1e-05,-9.0,0.7300781012858798,0.013210870215030576,-0.02296413529554157,0.006596154702600051,nan,nan,nan,nan
17.148963451385498,1.0847952,1.138035,-9.398795,-0.0007054105418488208,nan,nan,nan,nan,nan,7.13889217376709,8.33889217376709,0.0054781436920166016,1.0,1.0,1e-05,-9.0,0.7288946198666709,0.01638690327583303,-0.02906795642450186,0.00682486891962482,nan,nan,nan,nan
17.252832889556885,1.0722661,1.1321545,-9.407399,-0.001114385155520592,nan,nan,nan,nan,nan,7.242705583572388,8.442705583572387,0.007539987564086914,1.0,1.0,1e-05,-9.0,0.7263687984749019,0.011652286091780973,-0.033184398342845575,0.007437716759896425,nan,nan,nan,nan
17.351210832595825,1.0643297,1.1247191,-9.409498,-0.0010335600478579721,nan,nan,nan,nan,nan,7.341110944747925,8.541110944747924,0.005820512771606445,1.0,1.0,1e-05,-9.0,0.7261640879497102,0.01343894702053302,-0.03181645020852293,0.0076650605850906925,nan,nan,nan,nan
17.446866512298584,1.0600237,1.1141,-9.410772,-0.00040476920020114464,nan,nan,nan,nan,nan,7.436755657196045,8.636755657196044,0.005532264709472656,1.0,1.0,1e-05,-9.0,0.726548127829141,0.016502773361357585,-0.02026375724096278,0.007240671533767308,nan,nan,nan,nan
17.558666229248047,1.0593046,1.1058263,-9.412906,0.0005525896328447051,nan,nan,nan,nan,nan,7.548559904098511,8.74855990409851,0.005601167678833008,1.0,1.0,1e-05,-9.0,0.7271714381678174,0.017173533229214423,-0.0010078541448380514,0.0060457736191766465,nan,nan,nan,nan
17.656116008758545,1.0595489,1.1010752,-9.413378,0.0013700926392552705,nan,nan,nan,nan,nan,7.645991802215576,8.845991802215575,0.006088972091674805,1.0,1.0,1e-05,-9.0,0.7267376666613757,0.010092835762555442,0.014826394491889787,0.004909111840093882,nan,nan,nan,nan
17.75789499282837,1.0604886,1.1005876,-9.40938,0.001742486105664107,nan,nan,nan,nan,nan,7.74777626991272,8.947776269912719,0.006135225296020508,1.0,1.0,1e-05,-9.0,0.7285842123404257,-0.0008223022811422997,0.020992177423193148,0.0044868422620217745,nan,nan,nan,nan
17.859836101531982,1.0639635,1.1084262,-9.407609,0.0017227022633914163,nan,nan,nan,nan,nan,7.8497443199157715,9.04974431991577,0.005656719207763672,1.0,1.0,1e-05,-9.0,0.7293394291789357,-0.028031787295422446,0.02585885371692872,0.004722726181991797,nan,nan,nan,nan
17.95306706428528,1.0662911,1.1153196,-9.411367,0.0015398909016124925,nan,nan,nan,nan,nan,7.942948579788208,9.142948579788207,0.010022163391113281,1.0,1.0,1e-05,-9.0,0.7282895340804741,-0.04216361305128605,0.023557657657360197,0.005074051240749885,nan,nan,nan,nan
18.049652099609375,1.0703673,1.1214873,-9.417676,0.0014880589001161518,nan,nan,nan,nan,nan,8.03976321220398,9.239763212203979,0.0071735382080078125,1.0,1.0,1e-05,-9.0,0.7264911789190548,-0.045006212400624315,0.01895593015318282,0.005274088727645745,nan,nan,nan,nan
