time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
27.049371242523193,1.0139214,0.96400595,-3.880835,0.005170985556713483,nan,nan,nan,nan,nan,17.039509534835815,18.239509534835815,0.00034165382385253906,1.0,1.0,0.0,-4.0,0.7285057705280217,0.009339519874037996,-0.010951387000122588,-0.003898812444521697,0.0,0.0,0.0,0.0
27.149394989013672,1.0097865,0.9618962,-3.8837328,0.006147650951026699,nan,nan,nan,nan,nan,17.139530897140503,18.339530897140502,0.000354766845703125,1.0,1.0,0.0,-4.0,0.728141369505572,0.010240624021199391,-0.010398193154423616,-0.004816443552757614,0.0,0.0,0.0,0.0
27.24944543838501,1.008801,0.9596437,-3.8899796,0.006454032668225421,nan,nan,nan,nan,nan,17.23958683013916,18.43958683013916,0.0003452301025390625,1.0,1.0,0.0,-4.0,0.7278484870130734,0.009856490907391532,-0.009424357058588994,-0.005300785762537903,0.0,0.0,0.0,0.0
27.34938335418701,1.0105741,0.95489013,-3.9000947,0.006478810363362708,nan,nan,nan,nan,nan,17.339520931243896,18.539520931243896,0.00039196014404296875,1.0,1.0,0.0,-4.0,0.7273413948664615,0.009710028909623443,-0.006667476351989544,-0.005365283486807952,0.0,0.0,0.0,0.0
27.449318170547485,1.011705,0.9466104,-3.9137423,0.0063612318073060625,nan,nan,nan,nan,nan,17.439455270767212,18.63945527076721,0.00046181678771972656,1.0,1.0,0.0,-4.0,0.7265868620782264,0.010888087646144273,-0.0023709005095989472,-0.005388513640228365,0.0,0.0,0.0,0.0
27.54935574531555,1.0039634,0.9375498,-3.9227662,0.006361996660288761,nan,nan,nan,nan,nan,17.539498329162598,18.739498329162597,0.0003535747528076172,1.0,1.0,0.0,-4.0,0.7261669358452281,0.012390767613746712,-0.003648790242811068,-0.005314975944891342,0.0,0.0,0.0,0.0
27.649449825286865,0.99973226,0.9353607,-3.9276783,0.005603290721818016,nan,nan,nan,nan,nan,17.6395845413208,18.8395845413208,0.0003910064697265625,1.0,1.0,0.0,-4.0,0.7260583216918346,0.009966805614231229,-0.005138639513841558,-0.004899641208216332,0.0,0.0,0.0,0.0
27.749332189559937,1.0025327,0.9293605,-3.9300647,0.004811725058930266,nan,nan,nan,nan,nan,17.739569664001465,18.939569664001464,0.0003724098205566406,1.0,1.0,0.0,-4.0,0.7261146390107807,0.006915679365091695,-0.003878626743002175,-0.004234182089268411,0.0,0.0,0.0,0.0
27.84920644760132,1.0063193,0.92146486,-3.9302266,0.004448115114730354,nan,nan,nan,nan,nan,17.839335680007935,19.039335680007934,0.00043487548828125,1.0,1.0,0.0,-4.0,0.7263777085937462,0.006475214340757896,0.0004964679689025914,-0.0038006729051499365,0.0,0.0,0.0,0.0
27.949129104614258,1.0088446,0.91098326,-3.9287527,0.004532451456502054,nan,nan,nan,nan,nan,17.93931818008423,19.139318180084228,0.0003509521484375,1.0,1.0,0.0,-4.0,0.7268370452331749,0.00808494913455249,0.003036808230875488,-0.003872596531197358,0.0,0.0,0.0,0.0
28.049229383468628,1.0112784,0.90097713,-3.9264615,0.004706070312132867,nan,nan,nan,nan,nan,18.039350748062134,19.239350748062133,0.0003612041473388672,1.0,1.0,0.0,-4.0,0.7272772753046656,0.009676542341502217,0.00452450171765547,-0.004049679306404538,0.0,0.0,0.0,0.0
28.149351835250854,1.023547,0.8919823,-3.9204118,0.0047422947643725516,nan,nan,nan,nan,nan,18.13948369026184,19.33948369026184,0.0003628730773925781,1.0,1.0,0.0,-4.0,0.7278038692584822,0.010069485309989499,0.008182995543902451,-0.004185303280175863,0.0,0.0,0.0,0.0
28.249395608901978,1.0376818,0.88781077,-3.9138248,0.004644149063617904,nan,nan,nan,nan,nan,18.239627838134766,19.439627838134765,0.00036644935607910156,1.0,1.0,0.0,-4.0,0.7283979671883307,0.008484159213507194,0.0142536656188023,-0.0042813625126449754,0.0,0.0,0.0,0.0
28.349393606185913,1.05031,0.8858619,-3.9082873,0.0041774966950311404,nan,nan,nan,nan,nan,18.33953833580017,19.53953833580017,0.0003979206085205078,1.0,1.0,0.0,-4.0,0.7288645341036672,0.004677768331915362,0.019051304088892,-0.004086566642359782,0.0,0.0,0.0,0.0
28.449366569519043,1.0572622,0.8848377,-3.9053574,0.0035231887563675285,nan,nan,nan,nan,nan,18.43950390815735,19.639503908157348,0.0005953311920166016,1.0,1.0,0.0,-4.0,0.7291989636875137,0.0004204676990427568,0.018634360590246278,-0.003504372471811995,0.0,0.0,0.0,0.0
