time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,traj_time,ref_time,comptime,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
11.594568490982056,-0.07582327,0.0018984183,-4.5532317,0.008584424250325278,nan,nan,nan,nan,nan,1.589871883392334,2.789871883392334,0.0006022453308105469,0.0,-0.27187817089313665,0.0,-5.150590764214373,0.7091853616943995,0.0845245760802274,-0.02223426184085121,-0.006790822127730264,0.0,0.0,43.839597323883865,0.0
11.69456434249878,-0.09067514,-0.019408578,-4.695001,0.008743656894623607,nan,nan,nan,nan,nan,1.6898906230926514,2.8898906230926515,0.0009140968322753906,0.0,-0.22445599837763983,0.0,-5.119388520904441,0.703943981518018,0.11222483038943884,-0.023844922806917267,-0.006675481422154664,0.0,0.0,45.79486176241524,0.0
11.794530153274536,-0.10960687,-0.045638934,-4.824368,0.008406159416489822,nan,nan,nan,nan,nan,1.789830207824707,2.989830207824707,0.0005984306335449219,0.0,-0.16871445572271648,0.0,-5.087097099594082,0.699170412736448,0.13522819934172162,-0.027849530161859207,-0.005644195758167171,0.0,0.0,47.80707242127029,0.0
11.894531011581421,-0.12494647,-0.079807855,-4.9501004,0.009057474082710102,nan,nan,nan,nan,nan,1.8898231983184814,3.0898231983184816,0.0004322528839111328,0.0,-0.10665980718383179,0.0,-5.053975605366634,0.6948254425027318,0.15424778938271574,-0.029807279263612794,-0.00509896539560818,0.0,0.0,48.604877752640476,0.0
11.994635581970215,-0.1356475,-0.11648593,-5.0760107,0.010307560054326753,nan,nan,nan,nan,nan,1.9899368286132812,3.1899368286132814,0.00043582916259765625,0.0,-0.04055051633498134,0.0,-5.020309479454435,0.690872733830597,0.1637570027289094,-0.02681533913097363,-0.005656494467490083,0.0,0.0,48.499913612641365,0.0
12.0947265625,-0.1445125,-0.15029164,-5.1921005,0.011190120840172351,nan,nan,nan,nan,nan,2.090128183364868,3.2901281833648683,0.0006313323974609375,0.0,0.027125535856976447,0.0,-4.986427022142755,0.6872786795834539,0.16035596363231394,-0.01916392355255288,-0.007215925752598262,0.0,0.0,47.093096310751775,0.0
12.194810628890991,-0.1525045,-0.17555754,-5.283251,0.010647726601598333,nan,nan,nan,nan,nan,2.1903836727142334,3.3903836727142336,0.00042366981506347656,0.0,0.09382884677782063,0.0,-4.952650278176684,0.6840122535743952,0.14459974707666398,-0.012610141313935739,-0.007628165497102966,0.0,0.0,44.8766267569566,0.0
12.294453859329224,-0.15542828,-0.20117688,-5.389987,0.011409246474883974,nan,nan,nan,nan,nan,2.289789915084839,3.489789915084839,0.0008788108825683594,0.0,0.15650450543294947,0.0,-4.91959749657032,0.6810448607406626,0.11962851375403317,-0.003716910283144916,-0.009065473564858617,0.0,0.0,41.73479644929668,0.0
12.394920110702515,-0.15012938,-0.21391596,-5.471503,0.013486383812794739,nan,nan,nan,nan,nan,2.390218496322632,3.590218496322632,0.0004265308380126953,0.0,0.21396553991113007,0.0,-4.886959128449221,0.6783501881241185,0.08397334787682972,0.008386588260670473,-0.01186915864455666,0.0,0.0,37.76089746678499,0.0
12.494588136672974,-0.14250472,-0.2185479,-5.5491447,0.015614058564947367,nan,nan,nan,nan,nan,2.4898898601531982,3.6898898601531984,0.0005202293395996094,0.0,0.26304829786465095,0.0,-4.855618585148639,0.675904058144812,0.046345564624160805,0.020120626284715334,-0.014799791559277783,0.0,0.0,33.1403920585018,0.0
12.594604015350342,-0.1361002,-0.21333891,-5.605323,0.016187744061981375,nan,nan,nan,nan,nan,2.5898990631103516,3.7898990631103517,0.0005729198455810547,0.0,0.3025090975464312,0.0,-4.825518160141898,0.6736842854099513,-6.314206934260548e-05,0.029841199441167043,-0.016301185500505203,0.0,0.0,26.713236304952407,0.0
12.694565296173096,-0.1306711,-0.19591041,-5.6561203,0.015515405115323885,nan,nan,nan,nan,nan,2.689923048019409,3.8899230480194094,0.0005145072937011719,0.0,0.3306996920503518,0.0,-4.797043050246867,0.6716705380647757,-0.0451792491193205,0.034282300832818156,-0.01551928709606107,0.0,0.0,19.493688939699652,0.0
12.79465937614441,-0.1230519,-0.16950576,-5.6967363,0.014477880722464975,nan,nan,nan,nan,nan,2.7900049686431885,3.9900049686431887,0.0005528926849365234,0.0,0.34656808498751374,0.0,-4.770449006209787,0.6698442044715536,-0.08942115429549585,0.03593636639546938,-0.013755571102484149,0.0,0.0,9.927476587743781,0.0
12.894554615020752,-0.11138663,-0.13794596,-5.72334,0.012960225067302045,nan,nan,nan,nan,nan,2.889941453933716,4.089941453933716,0.0004475116729736328,0.0,0.349507571210937,0.0,-4.74603558343669,0.6682836706023155,-0.1260536006258084,0.0364029775579708,-0.011567502822695452,0.0,0.0,0.0,0.0
12.994507789611816,-0.09752721,-0.09512319,-5.738169,0.010312459478333237,nan,nan,nan,nan,nan,2.9897801876068115,4.189780187606812,0.0006029605865478516,0.0,0.3394570975004054,0.0,-4.724010686546372,0.673626330115774,-0.15370265967001406,0.03624707635691387,-0.008716820055731827,0.0,0.0,0.0,0.0
13.094411134719849,-0.083582275,-0.047641672,-5.7402034,0.007000628155588072,nan,nan,nan,nan,nan,3.0897011756896973,4.289701175689697,0.0003972053527832031,0.0,0.31677550794952763,0.0,-4.704539410407087,0.6810156876116455,-0.17176211784803153,0.03425018484196365,-0.00532999419887652,0.0,0.0,0.0,0.0
13.194471836090088,-0.070357606,-0.0039837086,-5.733472,0.0015599131498460084,nan,nan,nan,nan,nan,3.1897330284118652,4.389733028411865,0.00040602684020996094,0.0,0.28226518023815605,0.0,-4.687805457958679,0.6877937465970592,-0.1765385234749557,0.0318184317109935,-0.0003917746475119223,0.0,0.0,0.0,0.0
13.294389009475708,-0.057645705,0.044085313,-5.714994,-0.0055588469745269705,nan,nan,nan,nan,nan,3.2897400856018066,4.489740085601807,0.0004572868347167969,0.0,0.23724337854900765,0.0,-4.673991289932953,0.6942995233594685,-0.17559197774141366,0.028218265212293998,0.0054471298608105975,0.0,0.0,0.0,0.0
13.394456148147583,-0.04290034,0.09397771,-5.6819553,-0.012305373276399337,nan,nan,nan,nan,nan,3.389714479446411,4.589714479446411,0.0005626678466796875,0.0,0.18339952939829515,0.0,-4.6632244155333735,0.7009761048303274,-0.1665179150857802,0.023509898867005812,0.011273610723380222,0.0,0.0,0.0,0.0
